timestamp,value
2014-03-07T00:00:00Z,155705
2014-03-08T00:00:00Z,148302
2014-03-09T00:00:00Z,149440
2014-03-10T00:00:00Z,171161
2014-03-11T00:00:00Z,153258
2014-03-12T00:00:00Z,165693
2014-03-13T00:00:00Z,162689
2014-03-14T00:00:00Z,135123
2014-03-15T00:00:00Z,120218
2014-03-16T00:00:00Z,119582
2014-03-17T00:00:00Z,160469
2014-03-18T00:00:00Z,116362
2014-03-19T00:00:00Z,139639
2014-03-20T00:00:00Z,135847
2014-03-21T00:00:00Z,155522
2014-03-22T00:00:00Z,134108
2014-03-23T00:00:00Z,125338
2014-03-24T00:00:00Z,168768
2014-03-25T00:00:00Z,143186
2014-03-26T00:00:00Z,146031
2014-03-27T00:00:00Z,158826
2014-03-28T00:00:00Z,156826
2014-03-29T00:00:00Z,125358
2014-03-30T00:00:00Z,147451
2014-03-31T00:00:00Z,147105
2014-04-01T00:00:00Z,154262
2014-04-02T00:00:00Z,153006
2014-04-03T00:00:00Z,125028
2014-04-04T00:00:00Z,153428
2014-04-05T00:00:00Z,129774
2014-04-06T00:00:00Z,166792
2014-04-07T00:00:00Z,136281
2014-04-08T00:00:00Z,142122
2014-04-09T00:00:00Z,152089
2014-04-10T00:00:00Z,157347
2014-04-11T00:00:00Z,146012
2014-04-12T00:00:00Z,111111
2014-04-13T00:00:00Z,154862
2014-04-14T00:00:00Z,156527
2014-04-15T00:00:00Z,154789
2014-04-16T00:00:00Z,148979
2014-04-17T00:00:00Z,130890
2014-04-18T00:00:00Z,126924
2014-04-19T00:00:00Z,117894
2014-04-20T00:00:00Z,146305
2014-04-21T00:00:00Z,120499
2014-04-22T00:00:00Z,161285
2014-04-23T00:00:00Z,133912
2014-04-24T00:00:00Z,134130
2014-04-25T00:00:00Z,155313
2014-04-26T00:00:00Z,113677
2014-04-27T00:00:00Z,147866
2014-04-28T00:00:00Z,145025
2014-04-29T00:00:00Z,140455
2014-04-30T00:00:00Z,137811
2014-05-01T00:00:00Z,131387
2014-05-02T00:00:00Z,121799
2014-05-03T00:00:00Z,96635
2014-05-04T00:00:00Z,135541
2014-05-05T00:00:00Z,126093
2014-05-06T00:00:00Z,143378
2014-05-07T00:00:00Z,138663
2014-05-08T00:00:00Z,140068
2014-05-09T00:00:00Z,135686
2014-05-10T00:00:00Z,115389
2014-05-11T00:00:00Z,145110
2014-05-12T00:00:00Z,127248
2014-05-13T00:00:00Z,124062
2014-05-14T00:00:00Z,135151
2014-05-15T00:00:00Z,148135
2014-05-16T00:00:00Z,121868
2014-05-17T00:00:00Z,108880
2014-05-18T00:00:00Z,149633
2014-05-19T00:00:00Z,136181
2014-05-20T00:00:00Z,160642
2014-05-21T00:00:00Z,129809
2014-05-22T00:00:00Z,136679
2014-05-23T00:00:00Z,148813
2014-05-24T00:00:00Z,102233
2014-05-25T00:00:00Z,164850
2014-05-26T00:00:00Z,142183
2014-05-27T00:00:00Z,149754
2014-05-28T00:00:00Z,155024
2014-05-29T00:00:00Z,144830
2014-05-30T00:00:00Z,127112
2014-05-31T00:00:00Z,123361
2014-06-01T00:00:00Z,166893
2014-06-02T00:00:00Z,148797
2014-06-03T00:00:00Z,159228
2014-06-04T00:00:00Z,146403
2014-06-05T00:00:00Z,152672
2014-06-06T00:00:00Z,142568
2014-06-07T00:00:00Z,119540
2014-06-08T00:00:00Z,152292
2014-06-09T00:00:00Z,136115
2014-06-10T00:00:00Z,145151
2014-06-11T00:00:00Z,143947
2014-06-12T00:00:00Z,145189
2014-06-13T00:00:00Z,146038
2014-06-14T00:00:00Z,127312
2014-06-15T00:00:00Z,155519
2014-06-16T00:00:00Z,150481
2014-06-17T00:00:00Z,160690
2014-06-18T00:00:00Z,142985
2014-06-19T00:00:00Z,131381
2014-06-20T00:00:00Z,132077
2014-06-21T00:00:00Z,128748
2014-06-22T00:00:00Z,162019
2014-06-23T00:00:00Z,136379
2014-06-24T00:00:00Z,147389
2014-06-25T00:00:00Z,148965
2014-06-26T00:00:00Z,136096
2014-06-27T00:00:00Z,142836
2014-06-28T00:00:00Z,118501
2014-06-29T00:00:00Z,153221
2014-06-30T00:00:00Z,153632
2014-07-01T00:00:00Z,157039
2014-07-02T00:00:00Z,151188
2014-07-03T00:00:00Z,135320
2014-07-04T00:00:00Z,121494
2014-07-05T00:00:00Z,109822
2014-07-06T00:00:00Z,162031
2014-07-07T00:00:00Z,158864
2014-07-08T00:00:00Z,183749
2014-07-09T00:00:00Z,156366
2014-07-10T00:00:00Z,146775
2014-07-11T00:00:00Z,144366
2014-07-12T00:00:00Z,134430
2014-07-13T00:00:00Z,168351
2014-07-14T00:00:00Z,137631
2014-07-15T00:00:00Z,153115
2014-07-16T00:00:00Z,142413
2014-07-17T00:00:00Z,146462
2014-07-18T00:00:00Z,139816
2014-07-19T00:00:00Z,130030
2014-07-20T00:00:00Z,169241
2014-07-21T00:00:00Z,133651
2014-07-22T00:00:00Z,140755
2014-07-23T00:00:00Z,150445
2014-07-24T00:00:00Z,148770
