timestamp,value
2014-08-25T00:00:00Z,98319
2014-08-26T00:00:00Z,106891
2014-08-27T00:00:00Z,102408
2014-08-28T00:00:00Z,98484
2014-08-29T00:00:00Z,89179
2014-08-30T00:00:00Z,80397
2014-08-31T00:00:00Z,77917
2014-09-01T00:00:00Z,91897
2014-09-02T00:00:00Z,98512
2014-09-03T00:00:00Z,94118
2014-09-04T00:00:00Z,101962
2014-09-05T00:00:00Z,101651
2014-09-06T00:00:00Z,82372
2014-09-07T00:00:00Z,91573
2014-09-08T00:00:00Z,105357
2014-09-09T00:00:00Z,117326
2014-09-10T00:00:00Z,106270
2014-09-11T00:00:00Z,96218
2014-09-12T00:00:00Z,98837
2014-09-13T00:00:00Z,84279
2014-09-14T00:00:00Z,98652
2014-09-15T00:00:00Z,103157
2014-09-16T00:00:00Z,124088
2014-09-17T00:00:00Z,108434
2014-09-18T00:00:00Z,108086
2014-09-19T00:00:00Z,94519
2014-09-20T00:00:00Z,85455
2014-09-21T00:00:00Z,68842
2014-09-22T00:00:00Z,105784
2014-09-23T00:00:00Z,109763
2014-09-24T00:00:00Z,102029
2014-09-25T00:00:00Z,109280
2014-09-26T00:00:00Z,99839
2014-09-27T00:00:00Z,86034
2014-09-28T00:00:00Z,87381
2014-09-29T00:00:00Z,104748
2014-09-30T00:00:00Z,112563
2014-10-01T00:00:00Z,118271
2014-10-02T00:00:00Z,105189
2014-10-03T00:00:00Z,83334
2014-10-04T00:00:00Z,72114
2014-10-05T00:00:00Z,90122
2014-10-06T00:00:00Z,99474
2014-10-07T00:00:00Z,111650
2014-10-08T00:00:00Z,112582
2014-10-09T00:00:00Z,109178
2014-10-10T00:00:00Z,110069
2014-10-11T00:00:00Z,87493
2014-10-12T00:00:00Z,85100
2014-10-13T00:00:00Z,112977
2014-10-14T00:00:00Z,118540
2014-10-15T00:00:00Z,118828
2014-10-16T00:00:00Z,110265
2014-10-17T00:00:00Z,107936
2014-10-18T00:00:00Z,88789
2014-10-19T00:00:00Z,85393
2014-10-20T00:00:00Z,111094
2014-10-21T00:00:00Z,120450
2014-10-22T00:00:00Z,113431
2014-10-23T00:00:00Z,116363
2014-10-24T00:00:00Z,110395
2014-10-25T00:00:00Z,94054
2014-10-26T00:00:00Z,90400
2014-10-27T00:00:00Z,120102
2014-10-28T00:00:00Z,115893
2014-10-29T00:00:00Z,119899
2014-10-30T00:00:00Z,121618
2014-10-31T00:00:00Z,115957
2014-11-01T00:00:00Z,91265
2014-11-02T00:00:00Z,103698
2014-11-03T00:00:00Z,119227
2014-11-04T00:00:00Z,118013
2014-11-05T00:00:00Z,118689
2014-11-06T00:00:00Z,123195
2014-11-07T00:00:00Z,107644
2014-11-08T00:00:00Z,88562
2014-11-09T00:00:00Z,97970
2014-11-10T00:00:00Z,112832
2014-11-11T00:00:00Z,115349
2014-11-12T00:00:00Z,135393
2014-11-13T00:00:00Z,124540
2014-11-14T00:00:00Z,120232
2014-11-15T00:00:00Z,96460
2014-11-16T00:00:00Z,94560
2014-11-17T00:00:00Z,117301
2014-11-18T00:00:00Z,118274
2014-11-19T00:00:00Z,115337
2014-11-20T00:00:00Z,124453
2014-11-21T00:00:00Z,111624
2014-11-22T00:00:00Z,97972
2014-11-23T00:00:00Z,92763
2014-11-24T00:00:00Z,106960
2014-11-25T00:00:00Z,118263
2014-11-26T00:00:00Z,115711
2014-11-27T00:00:00Z,117815
2014-11-28T00:00:00Z,113136
2014-11-29T00:00:00Z,98859
2014-11-30T00:00:00Z,107011
2014-12-01T00:00:00Z,115541
2014-12-02T00:00:00Z,144270
2014-12-03T00:00:00Z,130406
2014-12-04T00:00:00Z,128079
2014-12-05T00:00:00Z,121473
2014-12-06T00:00:00Z,99219
2014-12-07T00:00:00Z,95784
2014-12-08T00:00:00Z,131024
2014-12-09T00:00:00Z,126926
2014-12-10T00:00:00Z,127245
2014-12-11T00:00:00Z,119440
2014-12-12T00:00:00Z,120821
2014-12-13T00:00:00Z,106682
2014-12-14T00:00:00Z,116471
2014-12-15T00:00:00Z,131967
2014-12-16T00:00:00Z,151265
2014-12-17T00:00:00Z,149159
2014-12-18T00:00:00Z,133123
2014-12-19T00:00:00Z,116445
2014-12-20T00:00:00Z,125232
2014-12-21T00:00:00Z,109472
2014-12-22T00:00:00Z,139075
2014-12-23T00:00:00Z,137218
2014-12-24T00:00:00Z,108387
2014-12-25T00:00:00Z,84871
2014-12-26T00:00:00Z,98421
2014-12-27T00:00:00Z,103599
2014-12-28T00:00:00Z,102413
2014-12-29T00:00:00Z,108203
2014-12-30T00:00:00Z,113928
2014-12-31T00:00:00Z,101265
2015-01-01T00:00:00Z,72699
2015-01-02T00:00:00Z,103865
2015-01-03T00:00:00Z,109711
2015-01-04T00:00:00Z,112151
2015-01-05T00:00:00Z,127095
2015-01-06T00:00:00Z,121392
2015-01-07T00:00:00Z,119633
2015-01-08T00:00:00Z,131134
2015-01-09T00:00:00Z,128152
2015-01-10T00:00:00Z,124208
2015-01-11T00:00:00Z,111235
2015-01-12T00:00:00Z,123559
2015-01-13T00:00:00Z,146362
2015-01-14T00:00:00Z,156997
2015-01-15T00:00:00Z,159987
2015-01-16T00:00:00Z,139288
2015-01-17T00:00:00Z,134555
2015-01-18T00:00:00Z,114518
2015-01-19T00:00:00Z,130802
2015-01-20T00:00:00Z,130972
2015-01-21T00:00:00Z,132051
2015-01-22T00:00:00Z,129544
2015-01-23T00:00:00Z,116517
2015-01-24T00:00:00Z,104273
2015-01-25T00:00:00Z,124436
2015-01-26T00:00:00Z,140919
2015-01-27T00:00:00Z,141229
2015-01-28T00:00:00Z,97735
2015-01-29T00:00:00Z,111080
2015-01-30T00:00:00Z,97313
2015-01-31T00:00:00Z,134072
2015-02-01T00:00:00Z,110767
2015-02-02T00:00:00Z,118375
2015-02-03T00:00:00Z,136256
2015-02-04T00:00:00Z,131841
2015-02-05T00:00:00Z,120378
2015-02-06T00:00:00Z,121249
2015-02-07T00:00:00Z,105830
2015-02-08T00:00:00Z,108857
2015-02-09T00:00:00Z,127117
2015-02-10T00:00:00Z,123322
2015-02-11T00:00:00Z,128947
2015-02-12T00:00:00Z,128291
2015-02-13T00:00:00Z,166679
2015-02-14T00:00:00Z,123939
