timestamp,value
2013-09-23T00:00:00Z,1500
2013-09-24T00:00:00Z,0
2013-09-25T00:00:00Z,0
2013-09-26T00:00:00Z,0
2013-09-27T00:00:00Z,11.122501
2013-09-28T00:00:00Z,12.88787869
2013-09-29T00:00:00Z,66.938
2013-09-30T00:00:00Z,120.06
2013-10-01T00:00:00Z,0
2013-10-02T00:00:00Z,305.1
2013-10-03T00:00:00Z,0.38134533
2013-10-04T00:00:00Z,3000
2013-10-05T00:00:00Z,20
2013-10-06T00:00:00Z,2044.7
2013-10-07T00:00:00Z,3.0016627
2013-10-08T00:00:00Z,3.88334088799177
2013-10-09T00:00:00Z,0.6
2013-10-10T00:00:00Z,150
2013-10-11T00:00:00Z,195.3
2013-10-12T00:00:00Z,0.13012453
2013-10-13T00:00:00Z,27.785
2013-10-14T00:00:00Z,4014.12
2013-10-15T00:00:00Z,98.1
2013-10-16T00:00:00Z,98.8713679713473
2013-10-17T00:00:00Z,20.95607107
2013-10-18T00:00:00Z,4180.985
2013-10-19T00:00:00Z,137.5086
2013-10-20T00:00:00Z,3096.58310921
2013-10-21T00:00:00Z,210.59
2013-10-22T00:00:00Z,384.533614033241
2013-10-23T00:00:00Z,359.150965173669
2013-10-24T00:00:00Z,4331.82795344994
2013-10-25T00:00:00Z,278.672189365929
2013-10-26T00:00:00Z,3051.61206802676
2013-10-27T00:00:00Z,215.208106454643
2013-10-28T00:00:00Z,318.724693591978
2013-10-29T00:00:00Z,83.2227148365495
2013-10-30T00:00:00Z,8.12513671
2013-10-31T00:00:00Z,345.027326067072
2013-11-01T00:00:00Z,48.8
2013-11-02T00:00:00Z,13.80158175
2013-11-03T00:00:00Z,436.231114132102
2013-11-04T00:00:00Z,3297.27224888347
2013-11-05T00:00:00Z,2244.09899525384
2013-11-06T00:00:00Z,646.419524781295
2013-11-07T00:00:00Z,112.582204107457
2013-11-08T00:00:00Z,203.91794772
2013-11-09T00:00:00Z,116.76872413
2013-11-10T00:00:00Z,62.56
2013-11-11T00:00:00Z,3091.67534362
2013-11-12T00:00:00Z,3292.19644546492
2013-11-13T00:00:00Z,3253.88042141119
2013-11-14T00:00:00Z,17.79890492
2013-11-15T00:00:00Z,2146.46269
2013-11-16T00:00:00Z,2028.89819403
2013-11-17T00:00:00Z,2096.16862773966
2013-11-18T00:00:00Z,94.45499433
2013-11-19T00:00:00Z,90.8714811636551
2013-11-20T00:00:00Z,3144.18418980033
2013-11-21T00:00:00Z,2288.78551034833
2013-11-22T00:00:00Z,2228.11167507533
2013-11-23T00:00:00Z,1262.14997054
2013-11-24T00:00:00Z,106.579656360434
2013-11-25T00:00:00Z,2230.92118938944
2013-11-26T00:00:00Z,1058.04099742384
2013-11-27T00:00:00Z,311.072802080873
2013-11-28T00:00:00Z,1075.49171243293
2013-11-29T00:00:00Z,1547.42255597
2013-11-30T00:00:00Z,1012.82863290081
2013-12-01T00:00:00Z,2646.08926364
2013-12-02T00:00:00Z,56.34679837
2013-12-03T00:00:00Z,54.0768228709462
2013-12-04T00:00:00Z,66.0135120189189
2013-12-05T00:00:00Z,2963.51527678465
2013-12-06T00:00:00Z,2817.34663901
2013-12-07T00:00:00Z,1109.90127364898
2013-12-08T00:00:00Z,1002.31621693424
2013-12-09T00:00:00Z,86.9730294
2013-12-10T00:00:00Z,1051.86284140498
2013-12-11T00:00:00Z,75.5533890407369
2013-12-12T00:00:00Z,1693.99271812564
2013-12-13T00:00:00Z,162.61445541
