timestamp,value
2013-08-10T00:00:00Z,6849691
2013-08-11T00:00:00Z,6853839
2013-08-12T00:00:00Z,6848879
2013-08-13T00:00:00Z,6837443
2013-08-14T00:00:00Z,6832662
2013-08-15T00:00:00Z,6839242
2013-08-16T00:00:00Z,6843606
2013-08-17T00:00:00Z,6850426
2013-08-18T00:00:00Z,6857766
2013-08-19T00:00:00Z,6864437
2013-08-20T00:00:00Z,6868840
2013-08-21T00:00:00Z,6873542
2013-08-22T00:00:00Z,6884962
2013-08-23T00:00:00Z,6883226
2013-08-24T00:00:00Z,6886300
2013-08-25T00:00:00Z,6881436
2013-08-26T00:00:00Z,6887165
2013-08-27T00:00:00Z,6881269
2013-08-28T00:00:00Z,6891756
2013-08-29T00:00:00Z,6904127
2013-08-30T00:00:00Z,6909633
2013-08-31T00:00:00Z,6935312
2013-09-01T00:00:00Z,6945470
2013-09-02T00:00:00Z,6955619
2013-09-03T00:00:00Z,6949879
2013-09-04T00:00:00Z,6953689
2013-09-05T00:00:00Z,6965974
2013-09-06T00:00:00Z,6974325
2013-09-07T00:00:00Z,6984975
2013-09-08T00:00:00Z,6990558
2013-09-09T00:00:00Z,6998158
2013-09-10T00:00:00Z,7003551
2013-09-11T00:00:00Z,7015988
2013-09-12T00:00:00Z,7023505
2013-09-13T00:00:00Z,7035134
2013-09-14T00:00:00Z,7043977
2013-09-15T00:00:00Z,7044106
2013-09-16T00:00:00Z,7041966
2013-09-17T00:00:00Z,7049058
2013-09-18T00:00:00Z,7055974
2013-09-19T00:00:00Z,7069183
2013-09-20T00:00:00Z,7083484
2013-09-21T00:00:00Z,7095218
2013-09-22T00:00:00Z,7107218
2013-09-23T00:00:00Z,7118586
2013-09-24T00:00:00Z,7130166
2013-09-25T00:00:00Z,7146200
2013-09-26T00:00:00Z,7152008
2013-09-27T00:00:00Z,7160283
2013-09-28T00:00:00Z,7166440
2013-09-29T00:00:00Z,7173786
2013-09-30T00:00:00Z,7184380
2013-10-01T00:00:00Z,7200084
2013-10-02T00:00:00Z,7194569
2013-10-03T00:00:00Z,7197262
2013-10-04T00:00:00Z,7212927
2013-10-05T00:00:00Z,7224651
2013-10-06T00:00:00Z,7226900
2013-10-07T00:00:00Z,7229190
2013-10-08T00:00:00Z,7249356
2013-10-09T00:00:00Z,7256954
2013-10-10T00:00:00Z,7267737
2013-10-11T00:00:00Z,7277481
2013-10-12T00:00:00Z,7285679
2013-10-13T00:00:00Z,7294401
2013-10-14T00:00:00Z,7297639
2013-10-15T00:00:00Z,7304051
2013-10-16T00:00:00Z,7314179
2013-10-17T00:00:00Z,7321766
2013-10-18T00:00:00Z,7326480
2013-10-19T00:00:00Z,7322633
2013-10-20T00:00:00Z,7332254
2013-10-21T00:00:00Z,7339134
2013-10-22T00:00:00Z,7345040
2013-10-23T00:00:00Z,7343896
2013-10-24T00:00:00Z,7333238
2013-10-25T00:00:00Z,7332400
2013-10-26T00:00:00Z,7338293
2013-10-27T00:00:00Z,7346243
2013-10-28T00:00:00Z,7354009
2013-10-29T00:00:00Z,7363361
2013-10-30T00:00:00Z,7372630
2013-10-31T00:00:00Z,7382919
2013-11-01T00:00:00Z,7392142
2013-11-02T00:00:00Z,7391308
2013-11-03T00:00:00Z,7392753
2013-11-04T00:00:00Z,7398010
2013-11-05T00:00:00Z,7400110
2013-11-06T00:00:00Z,7390088
2013-11-07T00:00:00Z,7384328
2013-11-08T00:00:00Z,7381684
2013-11-09T00:00:00Z,7382768
2013-11-10T00:00:00Z,7387783
2013-11-11T00:00:00Z,7397243
2013-11-12T00:00:00Z,7415858
2013-11-13T00:00:00Z,7425841
2013-11-14T00:00:00Z,7439466
2013-11-15T00:00:00Z,7457505
2013-11-16T00:00:00Z,7480826
2013-11-17T00:00:00Z,7489400
2013-11-18T00:00:00Z,7492102
2013-11-19T00:00:00Z,7469871
2013-11-20T00:00:00Z,7478530
2013-11-21T00:00:00Z,7449089
2013-11-22T00:00:00Z,7459977
2013-11-23T00:00:00Z,7472850
2013-11-24T00:00:00Z,7476907
2013-11-25T00:00:00Z,7497518
2013-11-26T00:00:00Z,7514632
2013-11-27T00:00:00Z,7520546
2013-11-28T00:00:00Z,7540674
2013-11-29T00:00:00Z,7547641
2013-11-30T00:00:00Z,7572209
2013-12-01T00:00:00Z,7570080
2013-12-02T00:00:00Z,7586040
2013-12-03T00:00:00Z,7607453
2013-12-04T00:00:00Z,7619122
2013-12-05T00:00:00Z,7632225
2013-12-06T00:00:00Z,7658246
2013-12-07T00:00:00Z,7681731
2013-12-08T00:00:00Z,7705024
2013-12-09T00:00:00Z,7742521
2013-12-10T00:00:00Z,7737649
2013-12-11T00:00:00Z,7759186
2013-12-12T00:00:00Z,7781563
2013-12-13T00:00:00Z,7802507
2013-12-14T00:00:00Z,7786251
2013-12-15T00:00:00Z,7779030
2013-12-16T00:00:00Z,7804114
2013-12-17T00:00:00Z,7824097
2013-12-18T00:00:00Z,7833557
2013-12-19T00:00:00Z,7858809
2013-12-20T00:00:00Z,7864685
2013-12-21T00:00:00Z,7884784
2013-12-22T00:00:00Z,7898054
2013-12-23T00:00:00Z,7943064
2013-12-24T00:00:00Z,7965322
2013-12-25T00:00:00Z,7987208
2013-12-26T00:00:00Z,7990325
2013-12-27T00:00:00Z,8015455
2013-12-28T00:00:00Z,8021343
2013-12-29T00:00:00Z,8015787
2013-12-30T00:00:00Z,8052739
2013-12-31T00:00:00Z,8066222
2014-01-01T00:00:00Z,8090764
2014-01-02T00:00:00Z,8104952
2014-01-03T00:00:00Z,8117228
2014-01-04T00:00:00Z,8130456
2014-01-05T00:00:00Z,8132648
2014-01-06T00:00:00Z,8147000
2014-01-07T00:00:00Z,8167951
2014-01-08T00:00:00Z,8201837
2014-01-09T00:00:00Z,8225011
2014-01-10T00:00:00Z,8247526
2014-01-11T00:00:00Z,8265077
2014-01-12T00:00:00Z,8285466
2014-01-13T00:00:00Z,8333874
2014-01-14T00:00:00Z,8350114
2014-01-15T00:00:00Z,8377424
2014-01-16T00:00:00Z,8392671
2014-01-17T00:00:00Z,8423811
2014-01-18T00:00:00Z,8442554
2014-01-19T00:00:00Z,8458487
2014-01-20T00:00:00Z,8492361
2014-01-21T00:00:00Z,8507884
2014-01-22T00:00:00Z,8534680
2014-01-23T00:00:00Z,8552088
2014-01-24T00:00:00Z,8576924
2014-01-25T00:00:00Z,8595162
