timestamp,value
2014-01-18T00:00:00Z,262313
2014-01-19T00:00:00Z,262950
2014-01-20T00:00:00Z,262917
2014-01-21T00:00:00Z,263855
2014-01-22T00:00:00Z,264627
2014-01-23T00:00:00Z,264904
2014-01-24T00:00:00Z,265946
2014-01-25T00:00:00Z,265880
2014-01-26T00:00:00Z,266705
2014-01-27T00:00:00Z,267939
2014-01-28T00:00:00Z,267631
2014-01-29T00:00:00Z,267835
2014-01-30T00:00:00Z,268192
2014-01-31T00:00:00Z,268954
2014-02-01T00:00:00Z,269650
2014-02-02T00:00:00Z,270378
2014-02-03T00:00:00Z,270661
2014-02-04T00:00:00Z,271208
2014-02-05T00:00:00Z,272208
2014-02-06T00:00:00Z,273092
2014-02-07T00:00:00Z,273649
2014-02-08T00:00:00Z,274539
2014-02-09T00:00:00Z,274626
2014-02-10T00:00:00Z,275931
2014-02-11T00:00:00Z,275667
2014-02-12T00:00:00Z,276710
2014-02-13T00:00:00Z,277492
2014-02-14T00:00:00Z,278302
2014-02-15T00:00:00Z,278631
2014-02-16T00:00:00Z,279490
2014-02-17T00:00:00Z,279811
2014-02-18T00:00:00Z,279908
2014-02-19T00:00:00Z,279885
2014-02-20T00:00:00Z,280234
2014-02-21T00:00:00Z,281732
2014-02-22T00:00:00Z,281139
2014-02-23T00:00:00Z,281074
2014-02-24T00:00:00Z,281870
2014-02-25T00:00:00Z,283758
2014-02-26T00:00:00Z,285643
2014-02-27T00:00:00Z,285015
2014-02-28T00:00:00Z,286388
2014-03-01T00:00:00Z,286560
2014-03-02T00:00:00Z,287291
2014-03-03T00:00:00Z,287828
2014-03-04T00:00:00Z,288640
2014-03-05T00:00:00Z,288054
2014-03-06T00:00:00Z,288332
2014-03-07T00:00:00Z,289587
2014-03-08T00:00:00Z,294967
2014-03-09T00:00:00Z,300116
2014-03-10T00:00:00Z,296924
2014-03-11T00:00:00Z,295968
2014-03-12T00:00:00Z,294756
2014-03-13T00:00:00Z,294532
2014-03-14T00:00:00Z,293035
2014-03-15T00:00:00Z,291525
2014-03-16T00:00:00Z,291976
2014-03-17T00:00:00Z,292154
2014-03-18T00:00:00Z,293199
2014-03-19T00:00:00Z,293527
2014-03-20T00:00:00Z,293846
2014-03-21T00:00:00Z,294153
2014-03-22T00:00:00Z,294002
2014-03-23T00:00:00Z,294668
2014-03-24T00:00:00Z,295423
2014-03-25T00:00:00Z,295632
2014-03-26T00:00:00Z,296152
2014-03-27T00:00:00Z,296567
2014-03-28T00:00:00Z,297100
2014-03-29T00:00:00Z,297204
2014-03-30T00:00:00Z,297966
2014-03-31T00:00:00Z,297959
2014-04-01T00:00:00Z,298430
2014-04-02T00:00:00Z,298926
2014-04-03T00:00:00Z,299667
2014-04-04T00:00:00Z,300065
2014-04-05T00:00:00Z,300497
2014-04-06T00:00:00Z,300636
2014-04-07T00:00:00Z,301595
2014-04-08T00:00:00Z,301836
2014-04-09T00:00:00Z,301893
2014-04-10T00:00:00Z,302323
2014-04-11T00:00:00Z,302225
