timestamp,value
2013-11-22T00:00:00Z,111567
2013-11-23T00:00:00Z,100738
2013-11-24T00:00:00Z,82587
2013-11-25T00:00:00Z,94217
2013-11-26T00:00:00Z,120930
2013-11-27T00:00:00Z,139967
2013-11-28T00:00:00Z,135763
2013-11-29T00:00:00Z,126455
2013-11-30T00:00:00Z,101008
2013-12-01T00:00:00Z,114791
2013-12-02T00:00:00Z,115589
2013-12-03T00:00:00Z,115666
2013-12-04T00:00:00Z,126220
2013-12-05T00:00:00Z,128109
2013-12-06T00:00:00Z,110862
2013-12-07T00:00:00Z,97849
2013-12-08T00:00:00Z,71190
2013-12-09T00:00:00Z,94152
2013-12-10T00:00:00Z,101326
2013-12-11T00:00:00Z,100801
2013-12-12T00:00:00Z,85532
2013-12-13T00:00:00Z,94877
2013-12-14T00:00:00Z,104630
2013-12-15T00:00:00Z,98063
2013-12-16T00:00:00Z,111864
2013-12-17T00:00:00Z,106290
2013-12-18T00:00:00Z,125752
2013-12-19T00:00:00Z,105548
2013-12-20T00:00:00Z,105920
2013-12-21T00:00:00Z,85051
2013-12-22T00:00:00Z,83156
2013-12-23T00:00:00Z,82930
2013-12-24T00:00:00Z,85065
2013-12-25T00:00:00Z,88653
2013-12-26T00:00:00Z,79721
2013-12-27T00:00:00Z,79068
2013-12-28T00:00:00Z,77546
2013-12-29T00:00:00Z,88288
2013-12-30T00:00:00Z,86079
2013-12-31T00:00:00Z,77689
2014-01-01T00:00:00Z,59230
2014-01-02T00:00:00Z,89943
2014-01-03T00:00:00Z,95517
2014-01-04T00:00:00Z,73856
2014-01-05T00:00:00Z,89692
2014-01-06T00:00:00Z,111416
2014-01-07T00:00:00Z,90145
2014-01-08T00:00:00Z,86936
2014-01-09T00:00:00Z,84598
2014-01-10T00:00:00Z,81600
2014-01-11T00:00:00Z,83544
2014-01-12T00:00:00Z,72280
2014-01-13T00:00:00Z,80125
2014-01-14T00:00:00Z,84231
2014-01-15T00:00:00Z,83146
2014-01-16T00:00:00Z,85205
2014-01-17T00:00:00Z,75462
2014-01-18T00:00:00Z,66529
2014-01-19T00:00:00Z,67774
2014-01-20T00:00:00Z,105733
2014-01-21T00:00:00Z,107748
2014-01-22T00:00:00Z,97883
2014-01-23T00:00:00Z,97271
2014-01-24T00:00:00Z,90362
2014-01-25T00:00:00Z,78536
2014-01-26T00:00:00Z,78767
2014-01-27T00:00:00Z,93989
2014-01-28T00:00:00Z,104242
2014-01-29T00:00:00Z,87647
2014-01-30T00:00:00Z,96581
2014-01-31T00:00:00Z,95879
2014-02-01T00:00:00Z,85815
2014-02-02T00:00:00Z,87949
2014-02-03T00:00:00Z,98446
2014-02-04T00:00:00Z,114458
2014-02-05T00:00:00Z,102764
2014-02-06T00:00:00Z,105628
2014-02-07T00:00:00Z,113249
2014-02-08T00:00:00Z,94775
2014-02-09T00:00:00Z,79658
2014-02-10T00:00:00Z,92230
2014-02-11T00:00:00Z,98243
2014-02-12T00:00:00Z,160342
2014-02-13T00:00:00Z,111682
2014-02-14T00:00:00Z,119106
2014-02-15T00:00:00Z,100776
2014-02-16T00:00:00Z,79096
2014-02-17T00:00:00Z,101955
2014-02-18T00:00:00Z,104456
2014-02-19T00:00:00Z,122980
2014-02-20T00:00:00Z,124160
2014-02-21T00:00:00Z,125674
2014-02-22T00:00:00Z,104030
2014-02-23T00:00:00Z,113053
2014-02-24T00:00:00Z,134120
2014-02-25T00:00:00Z,147215
2014-02-26T00:00:00Z,138695
2014-02-27T00:00:00Z,119191
2014-02-28T00:00:00Z,139764
2014-03-01T00:00:00Z,123434
2014-03-02T00:00:00Z,102204
2014-03-03T00:00:00Z,147505
2014-03-04T00:00:00Z,162398
2014-03-05T00:00:00Z,143936
2014-03-06T00:00:00Z,134232
2014-03-07T00:00:00Z,125239
2014-03-08T00:00:00Z,113499
2014-03-09T00:00:00Z,106845
2014-03-10T00:00:00Z,121995
2014-03-11T00:00:00Z,126964
2014-03-12T00:00:00Z,139660
2014-03-13T00:00:00Z,125121
2014-03-14T00:00:00Z,136926
2014-03-15T00:00:00Z,93569
2014-03-16T00:00:00Z,83638
2014-03-17T00:00:00Z,104855
2014-03-18T00:00:00Z,85262
2014-03-19T00:00:00Z,95590
2014-03-20T00:00:00Z,107266
2014-03-21T00:00:00Z,131533
2014-03-22T00:00:00Z,111946
2014-03-23T00:00:00Z,91711
2014-03-24T00:00:00Z,110620
2014-03-25T00:00:00Z,112636
2014-03-26T00:00:00Z,113706
2014-03-27T00:00:00Z,130082
2014-03-28T00:00:00Z,124289
2014-03-29T00:00:00Z,90094
2014-03-30T00:00:00Z,81793
2014-03-31T00:00:00Z,116444
2014-04-01T00:00:00Z,121850
2014-04-02T00:00:00Z,122784
2014-04-03T00:00:00Z,112306
2014-04-04T00:00:00Z,124280
2014-04-05T00:00:00Z,105120
2014-04-06T00:00:00Z,96758
2014-04-07T00:00:00Z,110540
2014-04-08T00:00:00Z,111798
2014-04-09T00:00:00Z,124767
2014-04-10T00:00:00Z,125600
2014-04-11T00:00:00Z,117841
2014-04-12T00:00:00Z,90616
2014-04-13T00:00:00Z,87998
2014-04-14T00:00:00Z,130612
2014-04-15T00:00:00Z,142817
2014-04-16T00:00:00Z,128887
2014-04-17T00:00:00Z,107997
2014-04-18T00:00:00Z,100950
2014-04-19T00:00:00Z,97350
2014-04-20T00:00:00Z,84545
2014-04-21T00:00:00Z,95057
2014-04-22T00:00:00Z,123838
2014-04-23T00:00:00Z,101816
2014-04-24T00:00:00Z,111960
2014-04-25T00:00:00Z,120366
2014-04-26T00:00:00Z,88332
2014-04-27T00:00:00Z,88194
2014-04-28T00:00:00Z,110468
2014-04-29T00:00:00Z,118344
2014-04-30T00:00:00Z,116314
2014-05-01T00:00:00Z,102307
2014-05-02T00:00:00Z,94588
2014-05-03T00:00:00Z,72056
2014-05-04T00:00:00Z,73197
2014-05-05T00:00:00Z,95642
2014-05-06T00:00:00Z,113719
2014-05-07T00:00:00Z,109695
2014-05-08T00:00:00Z,117033
2014-05-09T00:00:00Z,110561
2014-05-10T00:00:00Z,88517
2014-05-11T00:00:00Z,77815
2014-05-12T00:00:00Z,102199
2014-05-13T00:00:00Z,97699
2014-05-14T00:00:00Z,108341
2014-05-15T00:00:00Z,122707
2014-05-16T00:00:00Z,103561
2014-05-17T00:00:00Z,101589
2014-05-18T00:00:00Z,92881
2014-05-19T00:00:00Z,131919
2014-05-20T00:00:00Z,133257
2014-05-21T00:00:00Z,105661
2014-05-22T00:00:00Z,111010
2014-05-23T00:00:00Z,122741
2014-05-24T00:00:00Z,77767
2014-05-25T00:00:00Z,101474
2014-05-26T00:00:00Z,116348
2014-05-27T00:00:00Z,124100
2014-05-28T00:00:00Z,134172
2014-05-29T00:00:00Z,119799
2014-05-30T00:00:00Z,101741
2014-05-31T00:00:00Z,95884
2014-06-01T00:00:00Z,106724
2014-06-02T00:00:00Z,121439
2014-06-03T00:00:00Z,131781
2014-06-04T00:00:00Z,116236
2014-06-05T00:00:00Z,128494
2014-06-06T00:00:00Z,122533
2014-06-07T00:00:00Z,91526
2014-06-08T00:00:00Z,91237
2014-06-09T00:00:00Z,114996
2014-06-10T00:00:00Z,123652
2014-06-11T00:00:00Z,119408
2014-06-12T00:00:00Z,118785
2014-06-13T00:00:00Z,120039
2014-06-14T00:00:00Z,98653
2014-06-15T00:00:00Z,85566
2014-06-16T00:00:00Z,123358
2014-06-17T00:00:00Z,123627
2014-06-18T00:00:00Z,114043
2014-06-19T00:00:00Z,105841
2014-06-20T00:00:00Z,103493
2014-06-21T00:00:00Z,101338
2014-06-22T00:00:00Z,92772
2014-06-23T00:00:00Z,106298
2014-06-24T00:00:00Z,120799
