timestamp,value
2013-12-05T00:00:00Z,1513719.0460438
2013-12-06T00:00:00Z,1513719.0460438
2013-12-07T00:00:00Z,1513719.0460438
2013-12-08T00:00:00Z,1513719.0460438
2013-12-09T00:00:00Z,1513719.0460438
2013-12-10T00:00:00Z,1513719.0461438
2013-12-11T00:00:00Z,1513719.0462438
2013-12-12T00:00:00Z,1513719.0462438
2013-12-13T00:00:00Z,1513719.0462438
2013-12-14T00:00:00Z,1513719.0463438
2013-12-15T00:00:00Z,1513719.0464438
2013-12-16T00:00:00Z,1513719.0464438
2013-12-17T00:00:00Z,1513719.0466438
2013-12-18T00:00:00Z,1513719.0466438
2013-12-19T00:00:00Z,1513719.0466438
2013-12-20T00:00:00Z,1513719.0469128
2013-12-21T00:00:00Z,1513719.0469128
2013-12-22T00:00:00Z,1513719.0479128
2013-12-23T00:00:00Z,1513719.0479128
2013-12-24T00:00:00Z,1513719.0479128
2013-12-25T00:00:00Z,1513719.0479128
2013-12-26T00:00:00Z,1513719.0479128
2013-12-27T00:00:00Z,1513719.0479128
2013-12-28T00:00:00Z,1513719.0479128
2013-12-29T00:00:00Z,1513019.0479128
2013-12-30T00:00:00Z,1513019.0479128
2013-12-31T00:00:00Z,1513019.0479128
2014-01-01T00:00:00Z,1513019.0480128
2014-01-02T00:00:00Z,1512319.0480128
2014-01-03T00:00:00Z,1512319.06180697
2014-01-04T00:00:00Z,1512319.06180697
2014-01-05T00:00:00Z,1509666.49180697
2014-01-06T00:00:00Z,1509666.49180697
2014-01-07T00:00:00Z,1509666.49180697
2014-01-08T00:00:00Z,1509666.49180697
2014-01-09T00:00:00Z,1509666.49180697
2014-01-10T00:00:00Z,1509666.49180697
2014-01-11T00:00:00Z,1509666.49180697
2014-01-12T00:00:00Z,1509666.49180697
2014-01-13T00:00:00Z,1509666.49180697
2014-01-14T00:00:00Z,1509666.49180697
2014-01-15T00:00:00Z,1509616.49180697
2014-01-16T00:00:00Z,1509566.49180697
2014-01-17T00:00:00Z,1509566.49181118
2014-01-18T00:00:00Z,1509516.49181118
2014-01-19T00:00:00Z,1508266.49181118
2014-01-20T00:00:00Z,1508266.49181118
2014-01-21T00:00:00Z,1508266.49181118
2014-01-22T00:00:00Z,1508266.49181118
2014-01-23T00:00:00Z,1508216.49182118
2014-01-24T00:00:00Z,1508216.49182118
2014-01-25T00:00:00Z,1508216.49182118
2014-01-26T00:00:00Z,1508216.49182118
2014-01-27T00:00:00Z,1508216.49582118
2014-01-28T00:00:00Z,1508216.49582118
2014-01-29T00:00:00Z,1508216.49582118
2014-01-30T00:00:00Z,1508216.49582118
2014-01-31T00:00:00Z,1508216.49582118
2014-02-01T00:00:00Z,1508216.49582118
2014-02-02T00:00:00Z,1508216.49632118
2014-02-03T00:00:00Z,1508216.49632118
2014-02-04T00:00:00Z,1508216.49632118
2014-02-05T00:00:00Z,1508216.49632118
2014-02-06T00:00:00Z,1508016.50409118
2014-02-07T00:00:00Z,1508016.50409118
2014-02-08T00:00:00Z,1508016.50409118
2014-02-09T00:00:00Z,1508016.50409118
2014-02-10T00:00:00Z,1508016.50409118
2014-02-11T00:00:00Z,1508016.50409118
2014-02-12T00:00:00Z,1508016.51520119
2014-02-13T00:00:00Z,1508016.56445973
2014-02-14T00:00:00Z,1508016.56445973
2014-02-15T00:00:00Z,1508016.56445973
