timestamp,value
2013-09-12T00:00:00Z,1887961
2013-09-13T00:00:00Z,1892489
2013-09-14T00:00:00Z,1895489
2013-09-15T00:00:00Z,1896565
2013-09-16T00:00:00Z,1899190
2013-09-17T00:00:00Z,1902171
2013-09-18T00:00:00Z,1902120
2013-09-19T00:00:00Z,1904776
2013-09-20T00:00:00Z,1909018
2013-09-21T00:00:00Z,1913097
2013-09-22T00:00:00Z,1913965
2013-09-23T00:00:00Z,1916796
2013-09-24T00:00:00Z,1920919
2013-09-25T00:00:00Z,1924397
2013-09-26T00:00:00Z,1928572
2013-09-27T00:00:00Z,1929114
2013-09-28T00:00:00Z,1930747
2013-09-29T00:00:00Z,1928893
2013-09-30T00:00:00Z,1932822
2013-10-01T00:00:00Z,1934305
2013-10-02T00:00:00Z,1926017
2013-10-03T00:00:00Z,1919874
2013-10-04T00:00:00Z,1922808
2013-10-05T00:00:00Z,1924266
2013-10-06T00:00:00Z,1926300
2013-10-07T00:00:00Z,1928723
2013-10-08T00:00:00Z,1933108
2013-10-09T00:00:00Z,1938778
2013-10-10T00:00:00Z,1944187
2013-10-11T00:00:00Z,1947458
2013-10-12T00:00:00Z,1951740
2013-10-13T00:00:00Z,1955539
2013-10-14T00:00:00Z,1960384
2013-10-15T00:00:00Z,1967395
2013-10-16T00:00:00Z,1973623
2013-10-17T00:00:00Z,1977478
2013-10-18T00:00:00Z,1981446
2013-10-19T00:00:00Z,1983483
2013-10-20T00:00:00Z,1991390
2013-10-21T00:00:00Z,1994200
2013-10-22T00:00:00Z,2000453
2013-10-23T00:00:00Z,2001305
2013-10-24T00:00:00Z,2001692
2013-10-25T00:00:00Z,2001961
2013-10-26T00:00:00Z,2005171
2013-10-27T00:00:00Z,2008696
2013-10-28T00:00:00Z,2010085
2013-10-29T00:00:00Z,2015068
2013-10-30T00:00:00Z,2018971
2013-10-31T00:00:00Z,2021599
2013-11-01T00:00:00Z,2025161
2013-11-02T00:00:00Z,2029895
2013-11-03T00:00:00Z,2029751
2013-11-04T00:00:00Z,2033220
2013-11-05T00:00:00Z,2035528
2013-11-06T00:00:00Z,2025250
2013-11-07T00:00:00Z,2032572
2013-11-08T00:00:00Z,2036190
2013-11-09T00:00:00Z,2040973
2013-11-10T00:00:00Z,2043160
2013-11-11T00:00:00Z,2038582
2013-11-12T00:00:00Z,2045476
2013-11-13T00:00:00Z,2049807
2013-11-14T00:00:00Z,2056868
2013-11-15T00:00:00Z,2064533
2013-11-16T00:00:00Z,2072470
2013-11-17T00:00:00Z,2077607
2013-11-18T00:00:00Z,2089599
2013-11-19T00:00:00Z,2095962
2013-11-20T00:00:00Z,2104763
2013-11-21T00:00:00Z,2077325
2013-11-22T00:00:00Z,2083866
2013-11-23T00:00:00Z,2094201
2013-11-24T00:00:00Z,2097606
2013-11-25T00:00:00Z,2107522
2013-11-26T00:00:00Z,2120872
2013-11-27T00:00:00Z,2133326
2013-11-28T00:00:00Z,2150643
2013-11-29T00:00:00Z,2167354
2013-11-30T00:00:00Z,2186237
2013-12-01T00:00:00Z,2188858
2013-12-02T00:00:00Z,2202465
2013-12-03T00:00:00Z,2216359
2013-12-04T00:00:00Z,2225065
2013-12-05T00:00:00Z,2236761
2013-12-06T00:00:00Z,2246821
2013-12-07T00:00:00Z,2257047
2013-12-08T00:00:00Z,2263540
2013-12-09T00:00:00Z,2279416
2013-12-10T00:00:00Z,2287060
2013-12-11T00:00:00Z,2294710
2013-12-12T00:00:00Z,2301485
2013-12-13T00:00:00Z,2309158
2013-12-14T00:00:00Z,2304015
2013-12-15T00:00:00Z,2294453
2013-12-16T00:00:00Z,2300169
2013-12-17T00:00:00Z,2304244
2013-12-18T00:00:00Z,2308961
2013-12-19T00:00:00Z,2315337
2013-12-20T00:00:00Z,2314967
2013-12-21T00:00:00Z,2316974
2013-12-22T00:00:00Z,2314314
2013-12-23T00:00:00Z,2332010
2013-12-24T00:00:00Z,2340573
2013-12-25T00:00:00Z,2345474
2013-12-26T00:00:00Z,2351545
2013-12-27T00:00:00Z,2360118
2013-12-28T00:00:00Z,2357827
2013-12-29T00:00:00Z,2349855
2013-12-30T00:00:00Z,2361793
2013-12-31T00:00:00Z,2364900
2014-01-01T00:00:00Z,2370151
2014-01-02T00:00:00Z,2374458
2014-01-03T00:00:00Z,2379222
2014-01-04T00:00:00Z,2384959
2014-01-05T00:00:00Z,2389111
2014-01-06T00:00:00Z,2395758
2014-01-07T00:00:00Z,2404967
2014-01-08T00:00:00Z,2422152
2014-01-09T00:00:00Z,2430361
2014-01-10T00:00:00Z,2434834
2014-01-11T00:00:00Z,2438197
2014-01-12T00:00:00Z,2444273
2014-01-13T00:00:00Z,2456774
2014-01-14T00:00:00Z,2461206
2014-01-15T00:00:00Z,2470511
2014-01-16T00:00:00Z,2471325
2014-01-17T00:00:00Z,2481966
2014-01-18T00:00:00Z,2487894
2014-01-19T00:00:00Z,2493316
2014-01-20T00:00:00Z,2497109
2014-01-21T00:00:00Z,2503182
2014-01-22T00:00:00Z,2511022
2014-01-23T00:00:00Z,2512804
2014-01-24T00:00:00Z,2520493
2014-01-25T00:00:00Z,2523819
2014-01-26T00:00:00Z,2530827
2014-01-27T00:00:00Z,2543647
2014-01-28T00:00:00Z,2548867
2014-01-29T00:00:00Z,2557307
2014-01-30T00:00:00Z,2563653
2014-01-31T00:00:00Z,2571264
2014-02-01T00:00:00Z,2579168
2014-02-02T00:00:00Z,2581668
2014-02-03T00:00:00Z,2590259
2014-02-04T00:00:00Z,2596547
2014-02-05T00:00:00Z,2602329
2014-02-06T00:00:00Z,2610772
2014-02-07T00:00:00Z,2615550
2014-02-08T00:00:00Z,2621661
2014-02-09T00:00:00Z,2625912
2014-02-10T00:00:00Z,2638950
2014-02-11T00:00:00Z,2644091
2014-02-12T00:00:00Z,2580948
2014-02-13T00:00:00Z,2573552
2014-02-14T00:00:00Z,2573437
2014-02-15T00:00:00Z,2575026
2014-02-16T00:00:00Z,2577367
2014-02-17T00:00:00Z,2580004
2014-02-18T00:00:00Z,2582631
2014-02-19T00:00:00Z,2586438
2014-02-20T00:00:00Z,2593527
2014-02-21T00:00:00Z,2599250
2014-02-22T00:00:00Z,2602461
2014-02-23T00:00:00Z,2607400
2014-02-24T00:00:00Z,2617756
2014-02-25T00:00:00Z,2624437
2014-02-26T00:00:00Z,2629667
2014-02-27T00:00:00Z,2637584
2014-02-28T00:00:00Z,2626614
2014-03-01T00:00:00Z,2629858
2014-03-02T00:00:00Z,2633203
2014-03-03T00:00:00Z,2647822
2014-03-04T00:00:00Z,2655239
2014-03-05T00:00:00Z,2657881
2014-03-06T00:00:00Z,2663543
2014-03-07T00:00:00Z,2670071
2014-03-08T00:00:00Z,2680095
2014-03-09T00:00:00Z,2691645
2014-03-10T00:00:00Z,2692729
2014-03-11T00:00:00Z,2691399
2014-03-12T00:00:00Z,2691580
2014-03-13T00:00:00Z,2698914
2014-03-14T00:00:00Z,2677320
2014-03-15T00:00:00Z,2677376
2014-03-16T00:00:00Z,2682610
2014-03-17T00:00:00Z,2695794
2014-03-18T00:00:00Z,2703367
2014-03-19T00:00:00Z,2716363
2014-03-20T00:00:00Z,2718903
2014-03-21T00:00:00Z,2718038
2014-03-22T00:00:00Z,2712752
2014-03-23T00:00:00Z,2716211
2014-03-24T00:00:00Z,2726179
2014-03-25T00:00:00Z,2731683
2014-03-26T00:00:00Z,2737040
2014-03-27T00:00:00Z,2742533
2014-03-28T00:00:00Z,2749470
2014-03-29T00:00:00Z,2756824
2014-03-30T00:00:00Z,2768170
2014-03-31T00:00:00Z,2772627
2014-04-01T00:00:00Z,2779491
2014-04-02T00:00:00Z,2785223
2014-04-03T00:00:00Z,2770906
2014-04-04T00:00:00Z,2775182
2014-04-05T00:00:00Z,2775461
2014-04-06T00:00:00Z,2789185
2014-04-07T00:00:00Z,2791693
2014-04-08T00:00:00Z,2796884
2014-04-09T00:00:00Z,2798639
2014-04-10T00:00:00Z,2803050
2014-04-11T00:00:00Z,2807151
2014-04-12T00:00:00Z,2806554
2014-04-13T00:00:00Z,2818738
2014-04-14T00:00:00Z,2821766
2014-04-15T00:00:00Z,2816109
2014-04-16T00:00:00Z,2809474
2014-04-17T00:00:00Z,2810183
2014-04-18T00:00:00Z,2813446
2014-04-19T00:00:00Z,2811947
2014-04-20T00:00:00Z,2821014
2014-04-21T00:00:00Z,2822656
2014-04-22T00:00:00Z,2831236
2014-04-23T00:00:00Z,2839019
2014-04-24T00:00:00Z,2839459
2014-04-25T00:00:00Z,2843039
2014-04-26T00:00:00Z,2847107
2014-04-27T00:00:00Z,2851978
2014-04-28T00:00:00Z,2858967
2014-04-29T00:00:00Z,2858877
2014-04-30T00:00:00Z,2860920
2014-05-01T00:00:00Z,2866328
2014-05-02T00:00:00Z,2871158
2014-05-03T00:00:00Z,2874070
2014-05-04T00:00:00Z,2881186
2014-05-05T00:00:00Z,2887707
2014-05-06T00:00:00Z,2893590
2014-05-07T00:00:00Z,2898938
2014-05-08T00:00:00Z,2900310
2014-05-09T00:00:00Z,2902220
2014-05-10T00:00:00Z,2906579
2014-05-11T00:00:00Z,2915912
2014-05-12T00:00:00Z,2919308
2014-05-13T00:00:00Z,2922245
2014-05-14T00:00:00Z,2926504
2014-05-15T00:00:00Z,2930998
2014-05-16T00:00:00Z,2928563
2014-05-17T00:00:00Z,2918538
2014-05-18T00:00:00Z,2921756
2014-05-19T00:00:00Z,2901240
2014-05-20T00:00:00Z,2900906
2014-05-21T00:00:00Z,2903788
2014-05-22T00:00:00Z,2907666
2014-05-23T00:00:00Z,2913386
2014-05-24T00:00:00Z,2917085
2014-05-25T00:00:00Z,2927467
2014-05-26T00:00:00Z,2930996
2014-05-27T00:00:00Z,2934900
2014-05-28T00:00:00Z,2936623
2014-05-29T00:00:00Z,2939711
2014-05-30T00:00:00Z,2944685
2014-05-31T00:00:00Z,2947137
2014-06-01T00:00:00Z,2956192
2014-06-02T00:00:00Z,2959021
2014-06-03T00:00:00Z,2963733
2014-06-04T00:00:00Z,2971586
2014-06-05T00:00:00Z,2972585
2014-06-06T00:00:00Z,2969029
2014-06-07T00:00:00Z,2974338
2014-06-08T00:00:00Z,2982152
2014-06-09T00:00:00Z,2980860
2014-06-10T00:00:00Z,2974820
2014-06-11T00:00:00Z,2975692
2014-06-12T00:00:00Z,2976939
2014-06-13T00:00:00Z,2976084
2014-06-14T00:00:00Z,2977757
2014-06-15T00:00:00Z,2989807
2014-06-16T00:00:00Z,2990086
2014-06-17T00:00:00Z,2997293
